770.7333374023438,922.5,775.1889038085938,770.7333374023438,2162.788818359375,1910.0333251953125,1781.0777587890625,451.6555480957031,565.95556640625,581.6444702148438,1038.77783203125,1027.5111083984375,1054.6888427734375,659.0999755859375,624.5999755859375,633.022216796875,939.7000122070312,968.1221923828125,1440.822265625,153.41111755371094,107.36666870117188,359.4444580078125
861.0111083984375,775.1889038085938,770.7333374023438,861.0111083984375,1910.0333251953125,1781.0777587890625,1680.0111083984375,565.95556640625,581.6444702148438,621.2000122070312,1027.5111083984375,1054.6888427734375,1257.6888427734375,624.5999755859375,633.022216796875,641.5777587890625,968.1221923828125,1440.822265625,1458.4111328125,107.36666870117188,359.4444580078125,517.9444580078125
899.45556640625,770.7333374023438,861.0111083984375,899.45556640625,1781.0777587890625,1680.0111083984375,1601.9666748046875,581.6444702148438,621.2000122070312,627.7555541992188,1054.6888427734375,1257.6888427734375,1227.1221923828125,633.022216796875,641.5777587890625,781.6221923828125,1440.822265625,1458.4111328125,1591.7889404296875,359.4444580078125,517.9444580078125,693.1555786132812
880.611083984375,861.0111083984375,899.45556640625,880.611083984375,1680.0111083984375,1601.9666748046875,1556.3333740234375,621.2000122070312,627.7555541992188,727.95556640625,1257.6888427734375,1227.1221923828125,1340.888916015625,641.5777587890625,781.6221923828125,811.7555541992188,1458.4111328125,1591.7889404296875,1622.4444580078125,517.9444580078125,693.1555786132812,740.6333618164062
898.3555297851562,899.45556640625,880.611083984375,898.3555297851562,1601.9666748046875,1556.3333740234375,1634.04443359375,627.7555541992188,727.95556640625,1351.4222412109375,1227.1221923828125,1340.888916015625,1384.611083984375,781.6221923828125,811.7555541992188,880.8666381835938,1591.7889404296875,1622.4444580078125,1657.5555419921875,693.1555786132812,740.6333618164062,810.5333251953125
920.1666870117188,880.611083984375,898.3555297851562,920.1666870117188,1556.3333740234375,1634.04443359375,1841.1444091796875,727.95556640625,1351.4222412109375,1203.9222412109375,1340.888916015625,1384.611083984375,1270.7332763671875,811.7555541992188,880.8666381835938,939.3110961914062,1622.4444580078125,1657.5555419921875,1785.7110595703125,740.6333618164062,810.5333251953125,867.1221923828125
870.2777709960938,898.3555297851562,920.1666870117188,870.2777709960938,1634.04443359375,1841.1444091796875,1478.9111328125,1351.4222412109375,1203.9222412109375,1894.9666748046875,1384.611083984375,1270.7332763671875,1465.6666259765625,880.8666381835938,939.3110961914062,998.4222412109375,1657.5555419921875,1785.7110595703125,2093.0888671875,810.5333251953125,867.1221923828125,796.566650390625
582.933349609375,920.1666870117188,870.2777709960938,582.933349609375,1841.1444091796875,1478.9111328125,1314.8111572265625,1203.9222412109375,1894.9666748046875,2137.022216796875,1270.7332763671875,1465.6666259765625,1545.86669921875,939.3110961914062,998.4222412109375,977.8555297851562,1785.7110595703125,2093.0888671875,2022.744384765625,867.1221923828125,796.566650390625,612.022216796875
529.2444458007812,870.2777709960938,582.933349609375,529.2444458007812,1478.9111328125,1314.8111572265625,1243.8111572265625,1894.9666748046875,2137.022216796875,2062.333251953125,1465.6666259765625,1545.86669921875,1826.8555908203125,998.4222412109375,977.8555297851562,1116.5777587890625,2093.0888671875,2022.744384765625,2025.655517578125,796.566650390625,612.022216796875,570.8222045898438
641.4444580078125,582.933349609375,529.2444458007812,641.4444580078125,1314.8111572265625,1243.8111572265625,1332.2110595703125,2137.022216796875,2062.333251953125,1983.95556640625,1545.86669921875,1826.8555908203125,1889.677734375,977.8555297851562,1116.5777587890625,990.5333251953125,2022.744384765625,2025.655517578125,1472.5999755859375,612.022216796875,570.8222045898438,539.111083984375
687.0111083984375,529.2444458007812,641.4444580078125,687.0111083984375,1243.8111572265625,1332.2110595703125,1430.0111083984375,2062.333251953125,1983.95556640625,1915.1666259765625,1826.8555908203125,1889.677734375,1904.755615234375,1116.5777587890625,990.5333251953125,1110.5555419921875,2025.655517578125,1472.5999755859375,1405.4666748046875,570.8222045898438,539.111083984375,498.0777893066406
571.3666381835938,641.4444580078125,687.0111083984375,571.3666381835938,1332.2110595703125,1430.0111083984375,1389.4111328125,1983.95556640625,1915.1666259765625,2103.788818359375,1889.677734375,1904.755615234375,1814.6221923828125,990.5333251953125,1110.5555419921875,823.5999755859375,1472.5999755859375,1405.4666748046875,1316.477783203125,539.111083984375,498.0777893066406,511.3666687011719
507.8333435058594,687.0111083984375,571.3666381835938,507.8333435058594,1430.0111083984375,1389.4111328125,1264.7667236328125,1915.1666259765625,2103.788818359375,1933.9888916015625,1904.755615234375,1814.6221923828125,1763.8333740234375,1110.5555419921875,823.5999755859375,692.2777709960938,1405.4666748046875,1316.477783203125,995.3333129882812,498.0777893066406,511.3666687011719,567.4111328125
693.2888793945312,571.3666381835938,507.8333435058594,693.2888793945312,1389.4111328125,1264.7667236328125,1173.822265625,2103.788818359375,1933.9888916015625,1995.699951171875,1814.6221923828125,1763.8333740234375,2022.655517578125,823.5999755859375,692.2777709960938,779.933349609375,1316.477783203125,995.3333129882812,1042.111083984375,511.3666687011719,567.4111328125,598.6333618164062
721.6444702148438,507.8333435058594,693.2888793945312,721.6444702148438,1264.7667236328125,1173.822265625,1226.8333740234375,1933.9888916015625,1995.699951171875,1957.72216796875,1763.8333740234375,2022.655517578125,2055.48876953125,692.2777709960938,779.933349609375,845.4000244140625,995.3333129882812,1042.111083984375,1011.5888671875,567.4111328125,598.6333618164062,661.111083984375
535.0555419921875,693.2888793945312,721.6444702148438,535.0555419921875,1173.822265625,1226.8333740234375,1174.6221923828125,1995.699951171875,1957.72216796875,1758.9444580078125,2022.655517578125,2055.48876953125,1460.9222412109375,779.933349609375,845.4000244140625,980.9111328125,1042.111083984375,1011.5888671875,1073.4444580078125,598.6333618164062,661.111083984375,733.6666870117188
340.1444396972656,721.6444702148438,535.0555419921875,340.1444396972656,1226.8333740234375,1174.6221923828125,1143.3778076171875,1957.72216796875,1758.9444580078125,1730.933349609375,2055.48876953125,1460.9222412109375,1990.4444580078125,845.4000244140625,980.9111328125,1083.244384765625,1011.5888671875,1073.4444580078125,1037.9666748046875,661.111083984375,733.6666870117188,795.6555786132812
59.70000076293945,535.0555419921875,340.1444396972656,59.70000076293945,1174.6221923828125,1143.3778076171875,1167.244384765625,1758.9444580078125,1730.933349609375,2303.35546875,1460.9222412109375,1990.4444580078125,1587.0333251953125,980.9111328125,1083.244384765625,861.9222412109375,1073.4444580078125,1037.9666748046875,991.54443359375,733.6666870117188,795.6555786132812,616.7555541992188
163.84445190429688,340.1444396972656,59.70000076293945,163.84445190429688,1143.3778076171875,1167.244384765625,1222.022216796875,1730.933349609375,2303.35546875,2204.333251953125,1990.4444580078125,1587.0333251953125,1359.977783203125,1083.244384765625,861.9222412109375,917.2888793945312,1037.9666748046875,991.54443359375,909.6221923828125,795.6555786132812,616.7555541992188,446.54443359375
186.46665954589844,59.70000076293945,163.84445190429688,186.46665954589844,1167.244384765625,1222.022216796875,1356.677734375,2303.35546875,2204.333251953125,2220.7333984375,1587.0333251953125,1359.977783203125,620.5,861.9222412109375,917.2888793945312,957.433349609375,991.54443359375,909.6221923828125,994.4888916015625,616.7555541992188,446.54443359375,372.6666564941406
609.4444580078125,163.84445190429688,186.46665954589844,609.4444580078125,1222.022216796875,1356.677734375,1182.5111083984375,2204.333251953125,2220.7333984375,1978.3111572265625,1359.977783203125,620.5,832.6333618164062,917.2888793945312,957.433349609375,1153.744384765625,909.6221923828125,994.4888916015625,968.8444213867188,446.54443359375,372.6666564941406,295.6444396972656
780.3444213867188,186.46665954589844,609.4444580078125,780.3444213867188,1356.677734375,1182.5111083984375,1012.0333251953125,2220.7333984375,1978.3111572265625,2173.533447265625,620.5,832.6333618164062,933.433349609375,957.433349609375,1153.744384765625,1236.5777587890625,994.4888916015625,968.8444213867188,844.6555786132812,372.6666564941406,295.6444396972656,590.5888671875
649.0888671875,609.4444580078125,780.3444213867188,649.0888671875,1182.5111083984375,1012.0333251953125,922.5,1978.3111572265625,2173.533447265625,2162.788818359375,832.6333618164062,933.433349609375,451.6555480957031,1153.744384765625,1236.5777587890625,1038.77783203125,968.8444213867188,844.6555786132812,659.0999755859375,295.6444396972656,590.5888671875,939.7000122070312
614.7222290039062,780.3444213867188,649.0888671875,614.7222290039062,1012.0333251953125,922.5,775.1889038085938,2173.533447265625,2162.788818359375,1910.0333251953125,933.433349609375,451.6555480957031,565.95556640625,1236.5777587890625,1038.77783203125,1027.5111083984375,844.6555786132812,659.0999755859375,624.5999755859375,590.5888671875,939.7000122070312,968.1221923828125
685.433349609375,649.0888671875,614.7222290039062,685.433349609375,922.5,775.1889038085938,770.7333374023438,2162.788818359375,1910.0333251953125,1781.0777587890625,451.6555480957031,565.95556640625,581.6444702148438,1038.77783203125,1027.5111083984375,1054.6888427734375,659.0999755859375,624.5999755859375,633.022216796875,939.7000122070312,968.1221923828125,1440.822265625
953.7222290039062,614.7222290039062,685.433349609375,953.7222290039062,775.1889038085938,770.7333374023438,861.0111083984375,1910.0333251953125,1781.0777587890625,1680.0111083984375,565.95556640625,581.6444702148438,621.2000122070312,1027.5111083984375,1054.6888427734375,1257.6888427734375,624.5999755859375,633.022216796875,641.5777587890625,968.1221923828125,1440.822265625,1458.4111328125
1208.36669921875,685.433349609375,953.7222290039062,1208.36669921875,770.7333374023438,861.0111083984375,899.45556640625,1781.0777587890625,1680.0111083984375,1601.9666748046875,581.6444702148438,621.2000122070312,627.7555541992188,1054.6888427734375,1257.6888427734375,1227.1221923828125,633.022216796875,641.5777587890625,781.6221923828125,1440.822265625,1458.4111328125,1591.7889404296875
1391.4888916015625,953.7222290039062,1208.36669921875,1391.4888916015625,861.0111083984375,899.45556640625,880.611083984375,1680.0111083984375,1601.9666748046875,1556.3333740234375,621.2000122070312,627.7555541992188,727.95556640625,1257.6888427734375,1227.1221923828125,1340.888916015625,641.5777587890625,781.6221923828125,811.7555541992188,1458.4111328125,1591.7889404296875,1622.4444580078125
1501.13330078125,1208.36669921875,1391.4888916015625,1501.13330078125,899.45556640625,880.611083984375,898.3555297851562,1601.9666748046875,1556.3333740234375,1634.04443359375,627.7555541992188,727.95556640625,1351.4222412109375,1227.1221923828125,1340.888916015625,1384.611083984375,781.6221923828125,811.7555541992188,880.8666381835938,1591.7889404296875,1622.4444580078125,1657.5555419921875
1524.5777587890625,1391.4888916015625,1501.13330078125,1524.5777587890625,880.611083984375,898.3555297851562,920.1666870117188,1556.3333740234375,1634.04443359375,1841.1444091796875,727.95556640625,1351.4222412109375,1203.9222412109375,1340.888916015625,1384.611083984375,1270.7332763671875,811.7555541992188,880.8666381835938,939.3110961914062,1622.4444580078125,1657.5555419921875,1785.7110595703125
1584.9222412109375,1501.13330078125,1524.5777587890625,1584.9222412109375,898.3555297851562,920.1666870117188,870.2777709960938,1634.04443359375,1841.1444091796875,1478.9111328125,1351.4222412109375,1203.9222412109375,1894.9666748046875,1384.611083984375,1270.7332763671875,1465.6666259765625,880.8666381835938,939.3110961914062,998.4222412109375,1657.5555419921875,1785.7110595703125,2093.0888671875
1677.6666259765625,1524.5777587890625,1584.9222412109375,1677.6666259765625,920.1666870117188,870.2777709960938,582.933349609375,1841.1444091796875,1478.9111328125,1314.8111572265625,1203.9222412109375,1894.9666748046875,2137.022216796875,1270.7332763671875,1465.6666259765625,1545.86669921875,939.3110961914062,998.4222412109375,977.8555297851562,1785.7110595703125,2093.0888671875,2022.744384765625
1935.0555419921875,1584.9222412109375,1677.6666259765625,1935.0555419921875,870.2777709960938,582.933349609375,529.2444458007812,1478.9111328125,1314.8111572265625,1243.8111572265625,1894.9666748046875,2137.022216796875,2062.333251953125,1465.6666259765625,1545.86669921875,1826.8555908203125,998.4222412109375,977.8555297851562,1116.5777587890625,2093.0888671875,2022.744384765625,2025.655517578125
2077.922119140625,1677.6666259765625,1935.0555419921875,2077.922119140625,582.933349609375,529.2444458007812,641.4444580078125,1314.8111572265625,1243.8111572265625,1332.2110595703125,2137.022216796875,2062.333251953125,1983.95556640625,1545.86669921875,1826.8555908203125,1889.677734375,977.8555297851562,1116.5777587890625,990.5333251953125,2022.744384765625,2025.655517578125,1472.5999755859375
2231.933349609375,1935.0555419921875,2077.922119140625,2231.933349609375,529.2444458007812,641.4444580078125,687.0111083984375,1243.8111572265625,1332.2110595703125,1430.0111083984375,2062.333251953125,1983.95556640625,1915.1666259765625,1826.8555908203125,1889.677734375,1904.755615234375,1116.5777587890625,990.5333251953125,1110.5555419921875,2025.655517578125,1472.5999755859375,1405.4666748046875
2094.388916015625,2077.922119140625,2231.933349609375,2094.388916015625,641.4444580078125,687.0111083984375,571.3666381835938,1332.2110595703125,1430.0111083984375,1389.4111328125,1983.95556640625,1915.1666259765625,2103.788818359375,1889.677734375,1904.755615234375,1814.6221923828125,990.5333251953125,1110.5555419921875,823.5999755859375,1472.5999755859375,1405.4666748046875,1316.477783203125
2186.922119140625,2231.933349609375,2094.388916015625,2186.922119140625,687.0111083984375,571.3666381835938,507.8333435058594,1430.0111083984375,1389.4111328125,1264.7667236328125,1915.1666259765625,2103.788818359375,1933.9888916015625,1904.755615234375,1814.6221923828125,1763.8333740234375,1110.5555419921875,823.5999755859375,692.2777709960938,1405.4666748046875,1316.477783203125,995.3333129882812
2154.833251953125,2094.388916015625,2186.922119140625,2154.833251953125,571.3666381835938,507.8333435058594,693.2888793945312,1389.4111328125,1264.7667236328125,1173.822265625,2103.788818359375,1933.9888916015625,1995.699951171875,1814.6221923828125,1763.8333740234375,2022.655517578125,823.5999755859375,692.2777709960938,779.933349609375,1316.477783203125,995.3333129882812,1042.111083984375
2131.122314453125,2186.922119140625,2154.833251953125,2131.122314453125,507.8333435058594,693.2888793945312,721.6444702148438,1264.7667236328125,1173.822265625,1226.8333740234375,1933.9888916015625,1995.699951171875,1957.72216796875,1763.8333740234375,2022.655517578125,2055.48876953125,692.2777709960938,779.933349609375,845.4000244140625,995.3333129882812,1042.111083984375,1011.5888671875
2296.066650390625,2154.833251953125,2131.122314453125,2296.066650390625,693.2888793945312,721.6444702148438,535.0555419921875,1173.822265625,1226.8333740234375,1174.6221923828125,1995.699951171875,1957.72216796875,1758.9444580078125,2022.655517578125,2055.48876953125,1460.9222412109375,779.933349609375,845.4000244140625,980.9111328125,1042.111083984375,1011.5888671875,1073.4444580078125
2501.677734375,2131.122314453125,2296.066650390625,2501.677734375,721.6444702148438,535.0555419921875,340.1444396972656,1226.8333740234375,1174.6221923828125,1143.3778076171875,1957.72216796875,1758.9444580078125,1730.933349609375,2055.48876953125,1460.9222412109375,1990.4444580078125,845.4000244140625,980.9111328125,1083.244384765625,1011.5888671875,1073.4444580078125,1037.9666748046875
2724.466552734375,2296.066650390625,2501.677734375,2724.466552734375,535.0555419921875,340.1444396972656,59.70000076293945,1174.6221923828125,1143.3778076171875,1167.244384765625,1758.9444580078125,1730.933349609375,2303.35546875,1460.9222412109375,1990.4444580078125,1587.0333251953125,980.9111328125,1083.244384765625,861.9222412109375,1073.4444580078125,1037.9666748046875,991.54443359375
2752.744384765625,2501.677734375,2724.466552734375,2752.744384765625,340.1444396972656,59.70000076293945,163.84445190429688,1143.3778076171875,1167.244384765625,1222.022216796875,1730.933349609375,2303.35546875,2204.333251953125,1990.4444580078125,1587.0333251953125,1359.977783203125,1083.244384765625,861.9222412109375,917.2888793945312,1037.9666748046875,991.54443359375,909.6221923828125
2706.322265625,2724.466552734375,2752.744384765625,2706.322265625,59.70000076293945,163.84445190429688,186.46665954589844,1167.244384765625,1222.022216796875,1356.677734375,2303.35546875,2204.333251953125,2220.7333984375,1587.0333251953125,1359.977783203125,620.5,861.9222412109375,917.2888793945312,957.433349609375,991.54443359375,909.6221923828125,994.4888916015625
2714.81103515625,2752.744384765625,2706.322265625,2714.81103515625,163.84445190429688,186.46665954589844,609.4444580078125,1222.022216796875,1356.677734375,1182.5111083984375,2204.333251953125,2220.7333984375,1978.3111572265625,1359.977783203125,620.5,832.6333618164062,917.2888793945312,957.433349609375,1153.744384765625,909.6221923828125,994.4888916015625,968.8444213867188
2420.966552734375,2706.322265625,2714.81103515625,2420.966552734375,186.46665954589844,609.4444580078125,780.3444213867188,1356.677734375,1182.5111083984375,1012.0333251953125,2220.7333984375,1978.3111572265625,2173.533447265625,620.5,832.6333618164062,933.433349609375,957.433349609375,1153.744384765625,1236.5777587890625,994.4888916015625,968.8444213867188,844.6555786132812
1940.888916015625,2714.81103515625,2420.966552734375,1940.888916015625,609.4444580078125,780.3444213867188,649.0888671875,1182.5111083984375,1012.0333251953125,922.5,1978.3111572265625,2173.533447265625,2162.788818359375,832.6333618164062,933.433349609375,451.6555480957031,1153.744384765625,1236.5777587890625,1038.77783203125,968.8444213867188,844.6555786132812,659.0999755859375
1604.4444580078125,2420.966552734375,1940.888916015625,1604.4444580078125,780.3444213867188,649.0888671875,614.7222290039062,1012.0333251953125,922.5,775.1889038085938,2173.533447265625,2162.788818359375,1910.0333251953125,933.433349609375,451.6555480957031,565.95556640625,1236.5777587890625,1038.77783203125,1027.5111083984375,844.6555786132812,659.0999755859375,624.5999755859375
2164.60009765625,1940.888916015625,1604.4444580078125,2164.60009765625,649.0888671875,614.7222290039062,685.433349609375,922.5,775.1889038085938,770.7333374023438,2162.788818359375,1910.0333251953125,1781.0777587890625,451.6555480957031,565.95556640625,581.6444702148438,1038.77783203125,1027.5111083984375,1054.6888427734375,659.0999755859375,624.5999755859375,633.022216796875
2208.833251953125,1604.4444580078125,2164.60009765625,2208.833251953125,614.7222290039062,685.433349609375,953.7222290039062,775.1889038085938,770.7333374023438,861.0111083984375,1910.0333251953125,1781.0777587890625,1680.0111083984375,565.95556640625,581.6444702148438,621.2000122070312,1027.5111083984375,1054.6888427734375,1257.6888427734375,624.5999755859375,633.022216796875,641.5777587890625
2045.6221923828125,2164.60009765625,2208.833251953125,2045.6221923828125,685.433349609375,953.7222290039062,1208.36669921875,770.7333374023438,861.0111083984375,899.45556640625,1781.0777587890625,1680.0111083984375,1601.9666748046875,581.6444702148438,621.2000122070312,627.7555541992188,1054.6888427734375,1257.6888427734375,1227.1221923828125,633.022216796875,641.5777587890625,781.6221923828125
2208.0,2208.833251953125,2045.6221923828125,2208.0,953.7222290039062,1208.36669921875,1391.4888916015625,861.0111083984375,899.45556640625,880.611083984375,1680.0111083984375,1601.9666748046875,1556.3333740234375,621.2000122070312,627.7555541992188,727.95556640625,1257.6888427734375,1227.1221923828125,1340.888916015625,641.5777587890625,781.6221923828125,811.7555541992188
2035.9222412109375,2045.6221923828125,2208.0,2035.9222412109375,1208.36669921875,1391.4888916015625,1501.13330078125,899.45556640625,880.611083984375,898.3555297851562,1601.9666748046875,1556.3333740234375,1634.04443359375,627.7555541992188,727.95556640625,1351.4222412109375,1227.1221923828125,1340.888916015625,1384.611083984375,781.6221923828125,811.7555541992188,880.8666381835938
1610.5999755859375,2208.0,2035.9222412109375,1610.5999755859375,1391.4888916015625,1501.13330078125,1524.5777587890625,880.611083984375,898.3555297851562,920.1666870117188,1556.3333740234375,1634.04443359375,1841.1444091796875,727.95556640625,1351.4222412109375,1203.9222412109375,1340.888916015625,1384.611083984375,1270.7332763671875,811.7555541992188,880.8666381835938,939.3110961914062
1726.9000244140625,2035.9222412109375,1610.5999755859375,1726.9000244140625,1501.13330078125,1524.5777587890625,1584.9222412109375,898.3555297851562,920.1666870117188,870.2777709960938,1634.04443359375,1841.1444091796875,1478.9111328125,1351.4222412109375,1203.9222412109375,1894.9666748046875,1384.611083984375,1270.7332763671875,1465.6666259765625,880.8666381835938,939.3110961914062,998.4222412109375
1663.2667236328125,1610.5999755859375,1726.9000244140625,1663.2667236328125,1524.5777587890625,1584.9222412109375,1677.6666259765625,920.1666870117188,870.2777709960938,582.933349609375,1841.1444091796875,1478.9111328125,1314.8111572265625,1203.9222412109375,1894.9666748046875,2137.022216796875,1270.7332763671875,1465.6666259765625,1545.86669921875,939.3110961914062,998.4222412109375,977.8555297851562
1543.477783203125,1726.9000244140625,1663.2667236328125,1543.477783203125,1584.9222412109375,1677.6666259765625,1935.0555419921875,870.2777709960938,582.933349609375,529.2444458007812,1478.9111328125,1314.8111572265625,1243.8111572265625,1894.9666748046875,2137.022216796875,2062.333251953125,1465.6666259765625,1545.86669921875,1826.8555908203125,998.4222412109375,977.8555297851562,1116.5777587890625
1587.0999755859375,1663.2667236328125,1543.477783203125,1587.0999755859375,1677.6666259765625,1935.0555419921875,2077.922119140625,582.933349609375,529.2444458007812,641.4444580078125,1314.8111572265625,1243.8111572265625,1332.2110595703125,2137.022216796875,2062.333251953125,1983.95556640625,1545.86669921875,1826.8555908203125,1889.677734375,977.8555297851562,1116.5777587890625,990.5333251953125
1461.3778076171875,1543.477783203125,1587.0999755859375,1461.3778076171875,1935.0555419921875,2077.922119140625,2231.933349609375,529.2444458007812,641.4444580078125,687.0111083984375,1243.8111572265625,1332.2110595703125,1430.0111083984375,2062.333251953125,1983.95556640625,1915.1666259765625,1826.8555908203125,1889.677734375,1904.755615234375,1116.5777587890625,990.5333251953125,1110.5555419921875
1456.5,1587.0999755859375,1461.3778076171875,1456.5,2077.922119140625,2231.933349609375,2094.388916015625,641.4444580078125,687.0111083984375,571.3666381835938,1332.2110595703125,1430.0111083984375,1389.4111328125,1983.95556640625,1915.1666259765625,2103.788818359375,1889.677734375,1904.755615234375,1814.6221923828125,990.5333251953125,1110.5555419921875,823.5999755859375
1347.611083984375,1461.3778076171875,1456.5,1347.611083984375,2231.933349609375,2094.388916015625,2186.922119140625,687.0111083984375,571.3666381835938,507.8333435058594,1430.0111083984375,1389.4111328125,1264.7667236328125,1915.1666259765625,2103.788818359375,1933.9888916015625,1904.755615234375,1814.6221923828125,1763.8333740234375,1110.5555419921875,823.5999755859375,692.2777709960938
1296.4222412109375,1456.5,1347.611083984375,1296.4222412109375,2094.388916015625,2186.922119140625,2154.833251953125,571.3666381835938,507.8333435058594,693.2888793945312,1389.4111328125,1264.7667236328125,1173.822265625,2103.788818359375,1933.9888916015625,1995.699951171875,1814.6221923828125,1763.8333740234375,2022.655517578125,823.5999755859375,692.2777709960938,779.933349609375
1235.822265625,1347.611083984375,1296.4222412109375,1235.822265625,2186.922119140625,2154.833251953125,2131.122314453125,507.8333435058594,693.2888793945312,721.6444702148438,1264.7667236328125,1173.822265625,1226.8333740234375,1933.9888916015625,1995.699951171875,1957.72216796875,1763.8333740234375,2022.655517578125,2055.48876953125,692.2777709960938,779.933349609375,845.4000244140625
1285.1666259765625,1296.4222412109375,1235.822265625,1285.1666259765625,2154.833251953125,2131.122314453125,2296.066650390625,693.2888793945312,721.6444702148438,535.0555419921875,1173.822265625,1226.8333740234375,1174.6221923828125,1995.699951171875,1957.72216796875,1758.9444580078125,2022.655517578125,2055.48876953125,1460.9222412109375,779.933349609375,845.4000244140625,980.9111328125
1194.6444091796875,1235.822265625,1285.1666259765625,1194.6444091796875,2131.122314453125,2296.066650390625,2501.677734375,721.6444702148438,535.0555419921875,340.1444396972656,1226.8333740234375,1174.6221923828125,1143.3778076171875,1957.72216796875,1758.9444580078125,1730.933349609375,2055.48876953125,1460.9222412109375,1990.4444580078125,845.4000244140625,980.9111328125,1083.244384765625
1074.0999755859375,1285.1666259765625,1194.6444091796875,1074.0999755859375,2296.066650390625,2501.677734375,2724.466552734375,535.0555419921875,340.1444396972656,59.70000076293945,1174.6221923828125,1143.3778076171875,1167.244384765625,1758.9444580078125,1730.933349609375,2303.35546875,1460.9222412109375,1990.4444580078125,1587.0333251953125,980.9111328125,1083.244384765625,861.9222412109375
1175.9111328125,1194.6444091796875,1074.0999755859375,1175.9111328125,2501.677734375,2724.466552734375,2752.744384765625,340.1444396972656,59.70000076293945,163.84445190429688,1143.3778076171875,1167.244384765625,1222.022216796875,1730.933349609375,2303.35546875,2204.333251953125,1990.4444580078125,1587.0333251953125,1359.977783203125,1083.244384765625,861.9222412109375,917.2888793945312
1272.844482421875,1074.0999755859375,1175.9111328125,1272.844482421875,2724.466552734375,2752.744384765625,2706.322265625,59.70000076293945,163.84445190429688,186.46665954589844,1167.244384765625,1222.022216796875,1356.677734375,2303.35546875,2204.333251953125,2220.7333984375,1587.0333251953125,1359.977783203125,620.5,861.9222412109375,917.2888793945312,957.433349609375
1068.344482421875,1175.9111328125,1272.844482421875,1068.344482421875,2752.744384765625,2706.322265625,2714.81103515625,163.84445190429688,186.46665954589844,609.4444580078125,1222.022216796875,1356.677734375,1182.5111083984375,2204.333251953125,2220.7333984375,1978.3111572265625,1359.977783203125,620.5,832.6333618164062,917.2888793945312,957.433349609375,1153.744384765625
853.5111083984375,1272.844482421875,1068.344482421875,853.5111083984375,2706.322265625,2714.81103515625,2420.966552734375,186.46665954589844,609.4444580078125,780.3444213867188,1356.677734375,1182.5111083984375,1012.0333251953125,2220.7333984375,1978.3111572265625,2173.533447265625,620.5,832.6333618164062,933.433349609375,957.433349609375,1153.744384765625,1236.5777587890625
684.0111083984375,1068.344482421875,853.5111083984375,684.0111083984375,2714.81103515625,2420.966552734375,1940.888916015625,609.4444580078125,780.3444213867188,649.0888671875,1182.5111083984375,1012.0333251953125,922.5,1978.3111572265625,2173.533447265625,2162.788818359375,832.6333618164062,933.433349609375,451.6555480957031,1153.744384765625,1236.5777587890625,1038.77783203125
672.5999755859375,853.5111083984375,684.0111083984375,672.5999755859375,2420.966552734375,1940.888916015625,1604.4444580078125,780.3444213867188,649.0888671875,614.7222290039062,1012.0333251953125,922.5,775.1889038085938,2173.533447265625,2162.788818359375,1910.0333251953125,933.433349609375,451.6555480957031,565.95556640625,1236.5777587890625,1038.77783203125,1027.5111083984375
854.3110961914062,684.0111083984375,672.5999755859375,854.3110961914062,1940.888916015625,1604.4444580078125,2164.60009765625,649.0888671875,614.7222290039062,685.433349609375,922.5,775.1889038085938,770.7333374023438,2162.788818359375,1910.0333251953125,1781.0777587890625,451.6555480957031,565.95556640625,581.6444702148438,1038.77783203125,1027.5111083984375,1054.6888427734375
1153.2332763671875,672.5999755859375,854.3110961914062,1153.2332763671875,1604.4444580078125,2164.60009765625,2208.833251953125,614.7222290039062,685.433349609375,953.7222290039062,775.1889038085938,770.7333374023438,861.0111083984375,1910.0333251953125,1781.0777587890625,1680.0111083984375,565.95556640625,581.6444702148438,621.2000122070312,1027.5111083984375,1054.6888427734375,1257.6888427734375
1277.0555419921875,854.3110961914062,1153.2332763671875,1277.0555419921875,2164.60009765625,2208.833251953125,2045.6221923828125,685.433349609375,953.7222290039062,1208.36669921875,770.7333374023438,861.0111083984375,899.45556640625,1781.0777587890625,1680.0111083984375,1601.9666748046875,581.6444702148438,621.2000122070312,627.7555541992188,1054.6888427734375,1257.6888427734375,1227.1221923828125
1237.5,1153.2332763671875,1277.0555419921875,1237.5,2208.833251953125,2045.6221923828125,2208.0,953.7222290039062,1208.36669921875,1391.4888916015625,861.0111083984375,899.45556640625,880.611083984375,1680.0111083984375,1601.9666748046875,1556.3333740234375,621.2000122070312,627.7555541992188,727.95556640625,1257.6888427734375,1227.1221923828125,1340.888916015625
1220.0777587890625,1277.0555419921875,1237.5,1220.0777587890625,2045.6221923828125,2208.0,2035.9222412109375,1208.36669921875,1391.4888916015625,1501.13330078125,899.45556640625,880.611083984375,898.3555297851562,1601.9666748046875,1556.3333740234375,1634.04443359375,627.7555541992188,727.95556640625,1351.4222412109375,1227.1221923828125,1340.888916015625,1384.611083984375
1424.177734375,1237.5,1220.0777587890625,1424.177734375,2208.0,2035.9222412109375,1610.5999755859375,1391.4888916015625,1501.13330078125,1524.5777587890625,880.611083984375,898.3555297851562,920.1666870117188,1556.3333740234375,1634.04443359375,1841.1444091796875,727.95556640625,1351.4222412109375,1203.9222412109375,1340.888916015625,1384.611083984375,1270.7332763671875
