1185.9111328125,1081.1221923828125,1155.300048828125,1170.1888427734375,977.1333618164062,1005.5888671875,1126.111083984375,1527.4444580078125,1591.844482421875,1570.4111328125,1715.755615234375,1851.9666748046875,1863.800048828125,1821.977783203125,1961.977783203125,2287.755615234375,842.7222290039062,723.522216796875,307.8555603027344,955.1777954101562,857.4888916015625,732.2999877929688
1201.477783203125,1155.300048828125,1170.1888427734375,1501.3111572265625,1005.5888671875,1126.111083984375,872.4222412109375,1591.844482421875,1570.4111328125,1562.844482421875,1851.9666748046875,1863.800048828125,1840.0111083984375,1961.977783203125,2287.755615234375,2004.9222412109375,723.522216796875,307.8555603027344,357.6777648925781,857.4888916015625,732.2999877929688,930.0333251953125
1345.844482421875,1170.1888427734375,1501.3111572265625,1425.4444580078125,1126.111083984375,872.4222412109375,1095.433349609375,1570.4111328125,1562.844482421875,1471.86669921875,1863.800048828125,1840.0111083984375,1607.0,2287.755615234375,2004.9222412109375,1764.3778076171875,307.8555603027344,357.6777648925781,323.0666809082031,732.2999877929688,930.0333251953125,1303.77783203125
1217.322265625,1501.3111572265625,1425.4444580078125,1397.04443359375,872.4222412109375,1095.433349609375,950.8110961914062,1562.844482421875,1471.86669921875,1281.0777587890625,1840.0111083984375,1607.0,1386.8555908203125,2004.9222412109375,1764.3778076171875,1643.72216796875,357.6777648925781,323.0666809082031,452.3777770996094,930.0333251953125,1303.77783203125,1139.45556640625
1087.1444091796875,1425.4444580078125,1397.04443359375,1215.0111083984375,1095.433349609375,950.8110961914062,775.7222290039062,1471.86669921875,1281.0777587890625,1166.9444580078125,1607.0,1386.8555908203125,1464.7667236328125,1764.3778076171875,1643.72216796875,1868.9222412109375,323.0666809082031,452.3777770996094,370.04443359375,1303.77783203125,1139.45556640625,1117.111083984375
1206.5555419921875,1397.04443359375,1215.0111083984375,1142.0999755859375,950.8110961914062,775.7222290039062,651.5111083984375,1281.0777587890625,1166.9444580078125,1178.477783203125,1386.8555908203125,1464.7667236328125,1525.0888671875,1643.72216796875,1868.9222412109375,1591.4444580078125,452.3777770996094,370.04443359375,188.8111114501953,1139.45556640625,1117.111083984375,1137.45556640625
1120.822265625,1215.0111083984375,1142.0999755859375,1018.7555541992188,775.7222290039062,651.5111083984375,533.8444213867188,1166.9444580078125,1178.477783203125,1169.0111083984375,1464.7667236328125,1525.0888671875,1444.0777587890625,1868.9222412109375,1591.4444580078125,1538.04443359375,370.04443359375,188.8111114501953,300.0666809082031,1117.111083984375,1137.45556640625,1049.7667236328125
1163.800048828125,1142.0999755859375,1018.7555541992188,962.7555541992188,651.5111083984375,533.8444213867188,586.8222045898438,1178.477783203125,1169.0111083984375,1120.2667236328125,1525.0888671875,1444.0777587890625,1484.27783203125,1591.4444580078125,1538.04443359375,1679.177734375,188.8111114501953,300.0666809082031,134.65554809570312,1137.45556640625,1049.7667236328125,1009.0333251953125
1047.022216796875,1018.7555541992188,962.7555541992188,888.5555419921875,533.8444213867188,586.8222045898438,458.1777648925781,1169.0111083984375,1120.2667236328125,1102.8778076171875,1444.0777587890625,1484.27783203125,1414.0,1538.04443359375,1679.177734375,1491.800048828125,300.0666809082031,134.65554809570312,187.96665954589844,1049.7667236328125,1009.0333251953125,1019.9888916015625
891.6444702148438,962.7555541992188,888.5555419921875,839.0333251953125,586.8222045898438,458.1777648925781,457.23333740234375,1120.2667236328125,1102.8778076171875,1133.6444091796875,1484.27783203125,1414.0,1374.800048828125,1679.177734375,1491.800048828125,1352.0888671875,134.65554809570312,187.96665954589844,502.4444580078125,1009.0333251953125,1019.9888916015625,844.9111328125
949.1555786132812,888.5555419921875,839.0333251953125,864.7444458007812,458.1777648925781,457.23333740234375,317.04443359375,1102.8778076171875,1133.6444091796875,1238.255615234375,1414.0,1374.800048828125,1387.5555419921875,1491.800048828125,1352.0888671875,1126.4444580078125,187.96665954589844,502.4444580078125,442.8999938964844,1019.9888916015625,844.9111328125,728.5888671875
1000.0333251953125,839.0333251953125,864.7444458007812,1038.0999755859375,457.23333740234375,317.04443359375,438.5888977050781,1133.6444091796875,1238.255615234375,1293.933349609375,1374.800048828125,1387.5555419921875,1500.3555908203125,1352.0888671875,1126.4444580078125,1317.755615234375,502.4444580078125,442.8999938964844,554.7000122070312,844.9111328125,728.5888671875,959.5888671875
1060.2110595703125,864.7444458007812,1038.0999755859375,1023.1777954101562,317.04443359375,438.5888977050781,564.1444702148438,1238.255615234375,1293.933349609375,1349.1444091796875,1387.5555419921875,1500.3555908203125,1483.300048828125,1126.4444580078125,1317.755615234375,1477.2667236328125,442.8999938964844,554.7000122070312,678.2222290039062,728.5888671875,959.5888671875,924.566650390625
916.7222290039062,1038.0999755859375,1023.1777954101562,1039.27783203125,438.5888977050781,564.1444702148438,583.5999755859375,1293.933349609375,1349.1444091796875,1452.5888671875,1500.3555908203125,1483.300048828125,1546.611083984375,1317.755615234375,1477.2667236328125,1214.4000244140625,554.7000122070312,678.2222290039062,543.1889038085938,959.5888671875,924.566650390625,1298.6444091796875
944.8555297851562,1023.1777954101562,1039.27783203125,1025.13330078125,564.1444702148438,583.5999755859375,551.0555419921875,1349.1444091796875,1452.5888671875,1407.95556640625,1483.300048828125,1546.611083984375,1532.0333251953125,1477.2667236328125,1214.4000244140625,1752.0111083984375,678.2222290039062,543.1889038085938,574.022216796875,924.566650390625,1298.6444091796875,1430.0555419921875
952.95556640625,1039.27783203125,1025.13330078125,985.0888671875,583.5999755859375,551.0555419921875,625.9444580078125,1452.5888671875,1407.95556640625,1313.933349609375,1546.611083984375,1532.0333251953125,1414.255615234375,1214.4000244140625,1752.0111083984375,2073.86669921875,543.1889038085938,574.022216796875,977.5,1298.6444091796875,1430.0555419921875,1027.5888671875
1131.744384765625,1025.13330078125,985.0888671875,1080.7667236328125,551.0555419921875,625.9444580078125,755.5333251953125,1407.95556640625,1313.933349609375,1293.3111572265625,1532.0333251953125,1414.255615234375,1451.4222412109375,1752.0111083984375,2073.86669921875,2100.466552734375,574.022216796875,977.5,957.8444213867188,1430.0555419921875,1027.5888671875,1037.95556640625
1246.1888427734375,985.0888671875,1080.7667236328125,1119.5777587890625,625.9444580078125,755.5333251953125,839.2888793945312,1313.933349609375,1293.3111572265625,1267.1444091796875,1414.255615234375,1451.4222412109375,1595.111083984375,2073.86669921875,2100.466552734375,1864.844482421875,977.5,957.8444213867188,940.5888671875,1027.5888671875,1037.95556640625,1275.2667236328125
1135.822265625,1080.7667236328125,1119.5777587890625,1022.0,755.5333251953125,839.2888793945312,852.7000122070312,1293.3111572265625,1267.1444091796875,1283.755615234375,1451.4222412109375,1595.111083984375,1514.888916015625,2100.466552734375,1864.844482421875,1944.655517578125,957.8444213867188,940.5888671875,983.522216796875,1037.95556640625,1275.2667236328125,1264.8333740234375
1143.54443359375,1119.5777587890625,1022.0,956.8444213867188,839.2888793945312,852.7000122070312,686.6555786132812,1267.1444091796875,1283.755615234375,1201.199951171875,1595.111083984375,1514.888916015625,1483.022216796875,1864.844482421875,1944.655517578125,2070.48876953125,940.5888671875,983.522216796875,1087.0888671875,1275.2667236328125,1264.8333740234375,1186.4666748046875
1180.1888427734375,1022.0,956.8444213867188,987.7999877929688,852.7000122070312,686.6555786132812,917.5333251953125,1283.755615234375,1201.199951171875,1183.5777587890625,1514.888916015625,1483.022216796875,1603.04443359375,1944.655517578125,2070.48876953125,1993.0,983.522216796875,1087.0888671875,1460.2667236328125,1264.8333740234375,1186.4666748046875,1154.54443359375
1096.9666748046875,956.8444213867188,987.7999877929688,1006.1444702148438,686.6555786132812,917.5333251953125,1021.566650390625,1201.199951171875,1183.5777587890625,1083.066650390625,1483.022216796875,1603.04443359375,1575.4666748046875,2070.48876953125,1993.0,1804.5555419921875,1087.0888671875,1460.2667236328125,1679.111083984375,1186.4666748046875,1154.54443359375,928.2888793945312
1107.199951171875,987.7999877929688,1006.1444702148438,1152.4888916015625,917.5333251953125,1021.566650390625,1081.1221923828125,1183.5777587890625,1083.066650390625,977.1333618164062,1603.04443359375,1575.4666748046875,1527.4444580078125,1993.0,1804.5555419921875,1715.755615234375,1460.2667236328125,1679.111083984375,1821.977783203125,1154.54443359375,928.2888793945312,842.7222290039062
1363.8555908203125,1006.1444702148438,1152.4888916015625,1158.3333740234375,1021.566650390625,1081.1221923828125,1155.300048828125,1083.066650390625,977.1333618164062,1005.5888671875,1575.4666748046875,1527.4444580078125,1591.844482421875,1804.5555419921875,1715.755615234375,1851.9666748046875,1679.111083984375,1821.977783203125,1961.977783203125,928.2888793945312,842.7222290039062,723.522216796875
1126.7667236328125,1152.4888916015625,1158.3333740234375,1185.9111328125,1081.1221923828125,1155.300048828125,1170.1888427734375,977.1333618164062,1005.5888671875,1126.111083984375,1527.4444580078125,1591.844482421875,1570.4111328125,1715.755615234375,1851.9666748046875,1863.800048828125,1821.977783203125,1961.977783203125,2287.755615234375,842.7222290039062,723.522216796875,307.8555603027344
1210.5999755859375,1158.3333740234375,1185.9111328125,1201.477783203125,1155.300048828125,1170.1888427734375,1501.3111572265625,1005.5888671875,1126.111083984375,872.4222412109375,1591.844482421875,1570.4111328125,1562.844482421875,1851.9666748046875,1863.800048828125,1840.0111083984375,1961.977783203125,2287.755615234375,2004.9222412109375,723.522216796875,307.8555603027344,357.6777648925781
1170.8111572265625,1185.9111328125,1201.477783203125,1345.844482421875,1170.1888427734375,1501.3111572265625,1425.4444580078125,1126.111083984375,872.4222412109375,1095.433349609375,1570.4111328125,1562.844482421875,1471.86669921875,1863.800048828125,1840.0111083984375,1607.0,2287.755615234375,2004.9222412109375,1764.3778076171875,307.8555603027344,357.6777648925781,323.0666809082031
1080.755615234375,1201.477783203125,1345.844482421875,1217.322265625,1501.3111572265625,1425.4444580078125,1397.04443359375,872.4222412109375,1095.433349609375,950.8110961914062,1562.844482421875,1471.86669921875,1281.0777587890625,1840.0111083984375,1607.0,1386.8555908203125,2004.9222412109375,1764.3778076171875,1643.72216796875,357.6777648925781,323.0666809082031,452.3777770996094
1164.5333251953125,1345.844482421875,1217.322265625,1087.1444091796875,1425.4444580078125,1397.04443359375,1215.0111083984375,1095.433349609375,950.8110961914062,775.7222290039062,1471.86669921875,1281.0777587890625,1166.9444580078125,1607.0,1386.8555908203125,1464.7667236328125,1764.3778076171875,1643.72216796875,1868.9222412109375,323.0666809082031,452.3777770996094,370.04443359375
1247.8111572265625,1217.322265625,1087.1444091796875,1206.5555419921875,1397.04443359375,1215.0111083984375,1142.0999755859375,950.8110961914062,775.7222290039062,651.5111083984375,1281.0777587890625,1166.9444580078125,1178.477783203125,1386.8555908203125,1464.7667236328125,1525.0888671875,1643.72216796875,1868.9222412109375,1591.4444580078125,452.3777770996094,370.04443359375,188.8111114501953
1184.54443359375,1087.1444091796875,1206.5555419921875,1120.822265625,1215.0111083984375,1142.0999755859375,1018.7555541992188,775.7222290039062,651.5111083984375,533.8444213867188,1166.9444580078125,1178.477783203125,1169.0111083984375,1464.7667236328125,1525.0888671875,1444.0777587890625,1868.9222412109375,1591.4444580078125,1538.04443359375,370.04443359375,188.8111114501953,300.0666809082031
1114.0888671875,1206.5555419921875,1120.822265625,1163.800048828125,1142.0999755859375,1018.7555541992188,962.7555541992188,651.5111083984375,533.8444213867188,586.8222045898438,1178.477783203125,1169.0111083984375,1120.2667236328125,1525.0888671875,1444.0777587890625,1484.27783203125,1591.4444580078125,1538.04443359375,1679.177734375,188.8111114501953,300.0666809082031,134.65554809570312
1074.888916015625,1120.822265625,1163.800048828125,1047.022216796875,1018.7555541992188,962.7555541992188,888.5555419921875,533.8444213867188,586.8222045898438,458.1777648925781,1169.0111083984375,1120.2667236328125,1102.8778076171875,1444.0777587890625,1484.27783203125,1414.0,1538.04443359375,1679.177734375,1491.800048828125,300.0666809082031,134.65554809570312,187.96665954589844
998.2888793945312,1163.800048828125,1047.022216796875,891.6444702148438,962.7555541992188,888.5555419921875,839.0333251953125,586.8222045898438,458.1777648925781,457.23333740234375,1120.2667236328125,1102.8778076171875,1133.6444091796875,1484.27783203125,1414.0,1374.800048828125,1679.177734375,1491.800048828125,1352.0888671875,134.65554809570312,187.96665954589844,502.4444580078125
946.1777954101562,1047.022216796875,891.6444702148438,949.1555786132812,888.5555419921875,839.0333251953125,864.7444458007812,458.1777648925781,457.23333740234375,317.04443359375,1102.8778076171875,1133.6444091796875,1238.255615234375,1414.0,1374.800048828125,1387.5555419921875,1491.800048828125,1352.0888671875,1126.4444580078125,187.96665954589844,502.4444580078125,442.8999938964844
973.54443359375,891.6444702148438,949.1555786132812,1000.0333251953125,839.0333251953125,864.7444458007812,1038.0999755859375,457.23333740234375,317.04443359375,438.5888977050781,1133.6444091796875,1238.255615234375,1293.933349609375,1374.800048828125,1387.5555419921875,1500.3555908203125,1352.0888671875,1126.4444580078125,1317.755615234375,502.4444580078125,442.8999938964844,554.7000122070312
641.2777709960938,949.1555786132812,1000.0333251953125,1060.2110595703125,864.7444458007812,1038.0999755859375,1023.1777954101562,317.04443359375,438.5888977050781,564.1444702148438,1238.255615234375,1293.933349609375,1349.1444091796875,1387.5555419921875,1500.3555908203125,1483.300048828125,1126.4444580078125,1317.755615234375,1477.2667236328125,442.8999938964844,554.7000122070312,678.2222290039062
779.5,1000.0333251953125,1060.2110595703125,916.7222290039062,1038.0999755859375,1023.1777954101562,1039.27783203125,438.5888977050781,564.1444702148438,583.5999755859375,1293.933349609375,1349.1444091796875,1452.5888671875,1500.3555908203125,1483.300048828125,1546.611083984375,1317.755615234375,1477.2667236328125,1214.4000244140625,554.7000122070312,678.2222290039062,543.1889038085938
840.9666748046875,1060.2110595703125,916.7222290039062,944.8555297851562,1023.1777954101562,1039.27783203125,1025.13330078125,564.1444702148438,583.5999755859375,551.0555419921875,1349.1444091796875,1452.5888671875,1407.95556640625,1483.300048828125,1546.611083984375,1532.0333251953125,1477.2667236328125,1214.4000244140625,1752.0111083984375,678.2222290039062,543.1889038085938,574.022216796875
1029.0333251953125,916.7222290039062,944.8555297851562,952.95556640625,1039.27783203125,1025.13330078125,985.0888671875,583.5999755859375,551.0555419921875,625.9444580078125,1452.5888671875,1407.95556640625,1313.933349609375,1546.611083984375,1532.0333251953125,1414.255615234375,1214.4000244140625,1752.0111083984375,2073.86669921875,543.1889038085938,574.022216796875,977.5
1203.95556640625,944.8555297851562,952.95556640625,1131.744384765625,1025.13330078125,985.0888671875,1080.7667236328125,551.0555419921875,625.9444580078125,755.5333251953125,1407.95556640625,1313.933349609375,1293.3111572265625,1532.0333251953125,1414.255615234375,1451.4222412109375,1752.0111083984375,2073.86669921875,2100.466552734375,574.022216796875,977.5,957.8444213867188
1292.4000244140625,952.95556640625,1131.744384765625,1246.1888427734375,985.0888671875,1080.7667236328125,1119.5777587890625,625.9444580078125,755.5333251953125,839.2888793945312,1313.933349609375,1293.3111572265625,1267.1444091796875,1414.255615234375,1451.4222412109375,1595.111083984375,2073.86669921875,2100.466552734375,1864.844482421875,977.5,957.8444213867188,940.5888671875
1156.8111572265625,1131.744384765625,1246.1888427734375,1135.822265625,1080.7667236328125,1119.5777587890625,1022.0,755.5333251953125,839.2888793945312,852.7000122070312,1293.3111572265625,1267.1444091796875,1283.755615234375,1451.4222412109375,1595.111083984375,1514.888916015625,2100.466552734375,1864.844482421875,1944.655517578125,957.8444213867188,940.5888671875,983.522216796875
1202.1888427734375,1246.1888427734375,1135.822265625,1143.54443359375,1119.5777587890625,1022.0,956.8444213867188,839.2888793945312,852.7000122070312,686.6555786132812,1267.1444091796875,1283.755615234375,1201.199951171875,1595.111083984375,1514.888916015625,1483.022216796875,1864.844482421875,1944.655517578125,2070.48876953125,940.5888671875,983.522216796875,1087.0888671875
1406.1888427734375,1135.822265625,1143.54443359375,1180.1888427734375,1022.0,956.8444213867188,987.7999877929688,852.7000122070312,686.6555786132812,917.5333251953125,1283.755615234375,1201.199951171875,1183.5777587890625,1514.888916015625,1483.022216796875,1603.04443359375,1944.655517578125,2070.48876953125,1993.0,983.522216796875,1087.0888671875,1460.2667236328125
1486.0111083984375,1143.54443359375,1180.1888427734375,1096.9666748046875,956.8444213867188,987.7999877929688,1006.1444702148438,686.6555786132812,917.5333251953125,1021.566650390625,1201.199951171875,1183.5777587890625,1083.066650390625,1483.022216796875,1603.04443359375,1575.4666748046875,2070.48876953125,1993.0,1804.5555419921875,1087.0888671875,1460.2667236328125,1679.111083984375
1438.5777587890625,1180.1888427734375,1096.9666748046875,1107.199951171875,987.7999877929688,1006.1444702148438,1152.4888916015625,917.5333251953125,1021.566650390625,1081.1221923828125,1183.5777587890625,1083.066650390625,977.1333618164062,1603.04443359375,1575.4666748046875,1527.4444580078125,1993.0,1804.5555419921875,1715.755615234375,1460.2667236328125,1679.111083984375,1821.977783203125
1410.22216796875,1096.9666748046875,1107.199951171875,1363.8555908203125,1006.1444702148438,1152.4888916015625,1158.3333740234375,1021.566650390625,1081.1221923828125,1155.300048828125,1083.066650390625,977.1333618164062,1005.5888671875,1575.4666748046875,1527.4444580078125,1591.844482421875,1804.5555419921875,1715.755615234375,1851.9666748046875,1679.111083984375,1821.977783203125,1961.977783203125
1219.5777587890625,1107.199951171875,1363.8555908203125,1126.7667236328125,1152.4888916015625,1158.3333740234375,1185.9111328125,1081.1221923828125,1155.300048828125,1170.1888427734375,977.1333618164062,1005.5888671875,1126.111083984375,1527.4444580078125,1591.844482421875,1570.4111328125,1715.755615234375,1851.9666748046875,1863.800048828125,1821.977783203125,1961.977783203125,2287.755615234375
1346.4000244140625,1363.8555908203125,1126.7667236328125,1210.5999755859375,1158.3333740234375,1185.9111328125,1201.477783203125,1155.300048828125,1170.1888427734375,1501.3111572265625,1005.5888671875,1126.111083984375,872.4222412109375,1591.844482421875,1570.4111328125,1562.844482421875,1851.9666748046875,1863.800048828125,1840.0111083984375,1961.977783203125,2287.755615234375,2004.9222412109375
1319.36669921875,1126.7667236328125,1210.5999755859375,1170.8111572265625,1185.9111328125,1201.477783203125,1345.844482421875,1170.1888427734375,1501.3111572265625,1425.4444580078125,1126.111083984375,872.4222412109375,1095.433349609375,1570.4111328125,1562.844482421875,1471.86669921875,1863.800048828125,1840.0111083984375,1607.0,2287.755615234375,2004.9222412109375,1764.3778076171875
1125.2889404296875,1210.5999755859375,1170.8111572265625,1080.755615234375,1201.477783203125,1345.844482421875,1217.322265625,1501.3111572265625,1425.4444580078125,1397.04443359375,872.4222412109375,1095.433349609375,950.8110961914062,1562.844482421875,1471.86669921875,1281.0777587890625,1840.0111083984375,1607.0,1386.8555908203125,2004.9222412109375,1764.3778076171875,1643.72216796875
1194.066650390625,1170.8111572265625,1080.755615234375,1164.5333251953125,1345.844482421875,1217.322265625,1087.1444091796875,1425.4444580078125,1397.04443359375,1215.0111083984375,1095.433349609375,950.8110961914062,775.7222290039062,1471.86669921875,1281.0777587890625,1166.9444580078125,1607.0,1386.8555908203125,1464.7667236328125,1764.3778076171875,1643.72216796875,1868.9222412109375
1242.822265625,1080.755615234375,1164.5333251953125,1247.8111572265625,1217.322265625,1087.1444091796875,1206.5555419921875,1397.04443359375,1215.0111083984375,1142.0999755859375,950.8110961914062,775.7222290039062,651.5111083984375,1281.0777587890625,1166.9444580078125,1178.477783203125,1386.8555908203125,1464.7667236328125,1525.0888671875,1643.72216796875,1868.9222412109375,1591.4444580078125
1137.9000244140625,1164.5333251953125,1247.8111572265625,1184.54443359375,1087.1444091796875,1206.5555419921875,1120.822265625,1215.0111083984375,1142.0999755859375,1018.7555541992188,775.7222290039062,651.5111083984375,533.8444213867188,1166.9444580078125,1178.477783203125,1169.0111083984375,1464.7667236328125,1525.0888671875,1444.0777587890625,1868.9222412109375,1591.4444580078125,1538.04443359375
989.9111328125,1247.8111572265625,1184.54443359375,1114.0888671875,1206.5555419921875,1120.822265625,1163.800048828125,1142.0999755859375,1018.7555541992188,962.7555541992188,651.5111083984375,533.8444213867188,586.8222045898438,1178.477783203125,1169.0111083984375,1120.2667236328125,1525.0888671875,1444.0777587890625,1484.27783203125,1591.4444580078125,1538.04443359375,1679.177734375
945.933349609375,1184.54443359375,1114.0888671875,1074.888916015625,1120.822265625,1163.800048828125,1047.022216796875,1018.7555541992188,962.7555541992188,888.5555419921875,533.8444213867188,586.8222045898438,458.1777648925781,1169.0111083984375,1120.2667236328125,1102.8778076171875,1444.0777587890625,1484.27783203125,1414.0,1538.04443359375,1679.177734375,1491.800048828125
756.477783203125,1114.0888671875,1074.888916015625,998.2888793945312,1163.800048828125,1047.022216796875,891.6444702148438,962.7555541992188,888.5555419921875,839.0333251953125,586.8222045898438,458.1777648925781,457.23333740234375,1120.2667236328125,1102.8778076171875,1133.6444091796875,1484.27783203125,1414.0,1374.800048828125,1679.177734375,1491.800048828125,1352.0888671875
648.566650390625,1074.888916015625,998.2888793945312,946.1777954101562,1047.022216796875,891.6444702148438,949.1555786132812,888.5555419921875,839.0333251953125,864.7444458007812,458.1777648925781,457.23333740234375,317.04443359375,1102.8778076171875,1133.6444091796875,1238.255615234375,1414.0,1374.800048828125,1387.5555419921875,1491.800048828125,1352.0888671875,1126.4444580078125
628.9666748046875,998.2888793945312,946.1777954101562,973.54443359375,891.6444702148438,949.1555786132812,1000.0333251953125,839.0333251953125,864.7444458007812,1038.0999755859375,457.23333740234375,317.04443359375,438.5888977050781,1133.6444091796875,1238.255615234375,1293.933349609375,1374.800048828125,1387.5555419921875,1500.3555908203125,1352.0888671875,1126.4444580078125,1317.755615234375
534.7000122070312,946.1777954101562,973.54443359375,641.2777709960938,949.1555786132812,1000.0333251953125,1060.2110595703125,864.7444458007812,1038.0999755859375,1023.1777954101562,317.04443359375,438.5888977050781,564.1444702148438,1238.255615234375,1293.933349609375,1349.1444091796875,1387.5555419921875,1500.3555908203125,1483.300048828125,1126.4444580078125,1317.755615234375,1477.2667236328125
612.8110961914062,973.54443359375,641.2777709960938,779.5,1000.0333251953125,1060.2110595703125,916.7222290039062,1038.0999755859375,1023.1777954101562,1039.27783203125,438.5888977050781,564.1444702148438,583.5999755859375,1293.933349609375,1349.1444091796875,1452.5888671875,1500.3555908203125,1483.300048828125,1546.611083984375,1317.755615234375,1477.2667236328125,1214.4000244140625
470.1666564941406,641.2777709960938,779.5,840.9666748046875,1060.2110595703125,916.7222290039062,944.8555297851562,1023.1777954101562,1039.27783203125,1025.13330078125,564.1444702148438,583.5999755859375,551.0555419921875,1349.1444091796875,1452.5888671875,1407.95556640625,1483.300048828125,1546.611083984375,1532.0333251953125,1477.2667236328125,1214.4000244140625,1752.0111083984375
252.7888946533203,779.5,840.9666748046875,1029.0333251953125,916.7222290039062,944.8555297851562,952.95556640625,1039.27783203125,1025.13330078125,985.0888671875,583.5999755859375,551.0555419921875,625.9444580078125,1452.5888671875,1407.95556640625,1313.933349609375,1546.611083984375,1532.0333251953125,1414.255615234375,1214.4000244140625,1752.0111083984375,2073.86669921875
653.7666625976562,840.9666748046875,1029.0333251953125,1203.95556640625,944.8555297851562,952.95556640625,1131.744384765625,1025.13330078125,985.0888671875,1080.7667236328125,551.0555419921875,625.9444580078125,755.5333251953125,1407.95556640625,1313.933349609375,1293.3111572265625,1532.0333251953125,1414.255615234375,1451.4222412109375,1752.0111083984375,2073.86669921875,2100.466552734375
383.9222106933594,1029.0333251953125,1203.95556640625,1292.4000244140625,952.95556640625,1131.744384765625,1246.1888427734375,985.0888671875,1080.7667236328125,1119.5777587890625,625.9444580078125,755.5333251953125,839.2888793945312,1313.933349609375,1293.3111572265625,1267.1444091796875,1414.255615234375,1451.4222412109375,1595.111083984375,2073.86669921875,2100.466552734375,1864.844482421875
161.91111755371094,1203.95556640625,1292.4000244140625,1156.8111572265625,1131.744384765625,1246.1888427734375,1135.822265625,1080.7667236328125,1119.5777587890625,1022.0,755.5333251953125,839.2888793945312,852.7000122070312,1293.3111572265625,1267.1444091796875,1283.755615234375,1451.4222412109375,1595.111083984375,1514.888916015625,2100.466552734375,1864.844482421875,1944.655517578125
124.61111450195312,1292.4000244140625,1156.8111572265625,1202.1888427734375,1246.1888427734375,1135.822265625,1143.54443359375,1119.5777587890625,1022.0,956.8444213867188,839.2888793945312,852.7000122070312,686.6555786132812,1267.1444091796875,1283.755615234375,1201.199951171875,1595.111083984375,1514.888916015625,1483.022216796875,1864.844482421875,1944.655517578125,2070.48876953125
195.42222595214844,1156.8111572265625,1202.1888427734375,1406.1888427734375,1135.822265625,1143.54443359375,1180.1888427734375,1022.0,956.8444213867188,987.7999877929688,852.7000122070312,686.6555786132812,917.5333251953125,1283.755615234375,1201.199951171875,1183.5777587890625,1514.888916015625,1483.022216796875,1603.04443359375,1944.655517578125,2070.48876953125,1993.0
326.79998779296875,1202.1888427734375,1406.1888427734375,1486.0111083984375,1143.54443359375,1180.1888427734375,1096.9666748046875,956.8444213867188,987.7999877929688,1006.1444702148438,686.6555786132812,917.5333251953125,1021.566650390625,1201.199951171875,1183.5777587890625,1083.066650390625,1483.022216796875,1603.04443359375,1575.4666748046875,2070.48876953125,1993.0,1804.5555419921875
410.0111083984375,1406.1888427734375,1486.0111083984375,1438.5777587890625,1180.1888427734375,1096.9666748046875,1107.199951171875,987.7999877929688,1006.1444702148438,1152.4888916015625,917.5333251953125,1021.566650390625,1081.1221923828125,1183.5777587890625,1083.066650390625,977.1333618164062,1603.04443359375,1575.4666748046875,1527.4444580078125,1993.0,1804.5555419921875,1715.755615234375
554.477783203125,1486.0111083984375,1438.5777587890625,1410.22216796875,1096.9666748046875,1107.199951171875,1363.8555908203125,1006.1444702148438,1152.4888916015625,1158.3333740234375,1021.566650390625,1081.1221923828125,1155.300048828125,1083.066650390625,977.1333618164062,1005.5888671875,1575.4666748046875,1527.4444580078125,1591.844482421875,1804.5555419921875,1715.755615234375,1851.9666748046875
368.022216796875,1438.5777587890625,1410.22216796875,1219.5777587890625,1107.199951171875,1363.8555908203125,1126.7667236328125,1152.4888916015625,1158.3333740234375,1185.9111328125,1081.1221923828125,1155.300048828125,1170.1888427734375,977.1333618164062,1005.5888671875,1126.111083984375,1527.4444580078125,1591.844482421875,1570.4111328125,1715.755615234375,1851.9666748046875,1863.800048828125
343.1333312988281,1410.22216796875,1219.5777587890625,1346.4000244140625,1363.8555908203125,1126.7667236328125,1210.5999755859375,1158.3333740234375,1185.9111328125,1201.477783203125,1155.300048828125,1170.1888427734375,1501.3111572265625,1005.5888671875,1126.111083984375,872.4222412109375,1591.844482421875,1570.4111328125,1562.844482421875,1851.9666748046875,1863.800048828125,1840.0111083984375
585.3555297851562,1219.5777587890625,1346.4000244140625,1319.36669921875,1126.7667236328125,1210.5999755859375,1170.8111572265625,1185.9111328125,1201.477783203125,1345.844482421875,1170.1888427734375,1501.3111572265625,1425.4444580078125,1126.111083984375,872.4222412109375,1095.433349609375,1570.4111328125,1562.844482421875,1471.86669921875,1863.800048828125,1840.0111083984375,1607.0
603.3666381835938,1346.4000244140625,1319.36669921875,1125.2889404296875,1210.5999755859375,1170.8111572265625,1080.755615234375,1201.477783203125,1345.844482421875,1217.322265625,1501.3111572265625,1425.4444580078125,1397.04443359375,872.4222412109375,1095.433349609375,950.8110961914062,1562.844482421875,1471.86669921875,1281.0777587890625,1840.0111083984375,1607.0,1386.8555908203125
621.2777709960938,1319.36669921875,1125.2889404296875,1194.066650390625,1170.8111572265625,1080.755615234375,1164.5333251953125,1345.844482421875,1217.322265625,1087.1444091796875,1425.4444580078125,1397.04443359375,1215.0111083984375,1095.433349609375,950.8110961914062,775.7222290039062,1471.86669921875,1281.0777587890625,1166.9444580078125,1607.0,1386.8555908203125,1464.7667236328125
